CGR,2016,11,24,11,00,00,1960.900,5.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,12,00,00,1961.200,6.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,13,00,00,1953.300,7.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,14,00,00,1952.800,6.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,15,00,00,1951.700,5.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,16,00,00,1950.500,5.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,17,00,00,1949.900,4.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,18,00,00,1953.400,6.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,19,00,00,1956.200,7.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,20,00,00,1956.200,5.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,21,00,00,1957.400,6.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,22,00,00,1949.800,6.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,24,23,00,00,1939.200,7.300,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,00,00,00,1930.900,6.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,01,00,00,1931.600,5.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,02,00,00,-999.999,14.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,03,00,00,-999.999,13.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,04,00,00,-999.999,17.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,05,00,00,-999.999,21.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,06,00,00,-999.999,17.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,07,00,00,-999.999,10.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,08,00,00,-999.999,37.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,09,00,00,-999.999,11.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,10,00,00,1917.200,4.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,11,00,00,1904.900,1.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,12,00,00,1905.500,1.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,13,00,00,1908.100,2.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,14,00,00,1911.000,1.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,15,00,00,1914.600,1.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,16,00,00,1920.300,4.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,17,00,00,1916.400,0.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,18,00,00,1920.100,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,19,00,00,-999.999,18.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,25,20,00,00,1927.000,8.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,21,00,00,1923.500,6.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,22,00,00,1921.000,2.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,25,23,00,00,-999.999,18.200,55,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,00,00,00,-999.999,14.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,01,00,00,1918.900,2.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,02,00,00,1917.600,1.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,03,00,00,1918.600,4.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,04,00,00,1928.100,3.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,05,00,00,1931.500,4.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,06,00,00,1936.500,2.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,07,00,00,1921.100,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,08,00,00,1920.500,0.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,09,00,00,1919.600,1.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,10,00,00,1919.600,3.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,11,00,00,1928.800,5.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,12,00,00,1927.600,4.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,13,00,00,1922.000,1.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,14,00,00,1926.600,8.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,15,00,00,-999.999,36.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,16,00,00,-999.999,16.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,17,00,00,1927.500,4.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,18,00,00,1922.400,0.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,20,00,00,-999.999,17.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,26,21,00,00,1925.200,0.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,22,00,00,1926.200,0.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,26,23,00,00,1925.900,1.800,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,27,00,00,00,-999.999,14.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,01,00,00,1952.300,8.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,27,02,00,00,-999.999,30.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,03,00,00,-999.999,14.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,04,00,00,-999.999,18.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,05,00,00,-999.999,14.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,06,00,00,-999.999,12.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,07,00,00,-999.999,11.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,08,00,00,-999.999,17.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,09,00,00,-999.999,30.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,10,00,00,-999.999,39.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,11,00,00,1913.600,3.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,27,12,00,00,1913.000,1.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,27,13,00,00,1912.400,2.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,27,14,00,00,1920.200,3.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,27,15,00,00,-999.999,10.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,16,00,00,1917.800,1.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,27,17,00,00,1921.300,4.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,27,18,00,00,1932.800,9.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,27,19,00,00,-999.999,12.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,20,00,00,1924.100,4.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,27,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,27,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,04,00,00,-999.999,16.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,07,00,00,-999.999,16.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,08,00,00,-999.999,28.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,09,00,00,-999.999,32.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,10,00,00,-999.999,28.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,11,00,00,-999.999,32.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,12,00,00,1919.800,6.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,28,13,00,00,1931.700,9.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,28,14,00,00,1923.100,5.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,28,15,00,00,1924.500,3.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,28,16,00,00,1932.400,5.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,28,17,00,00,1932.700,5.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,28,18,00,00,1933.700,3.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,28,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,28,22,00,00,1933.500,1.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,28,23,00,00,1934.500,1.900,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,00,00,00,1939.200,6.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,01,00,00,1935.200,2.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,02,00,00,1939.900,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,03,00,00,-999.999,17.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,04,00,00,1938.300,2.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,05,00,00,1936.400,1.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,06,00,00,1935.500,2.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,07,00,00,-999.999,12.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,08,00,00,-999.999,15.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,09,00,00,1934.400,2.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,10,00,00,1937.500,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,11,00,00,-999.999,10.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,12,00,00,1951.900,4.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,13,00,00,1949.200,6.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,14,00,00,1943.300,7.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,15,00,00,-999.999,20.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,16,00,00,1935.700,1.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,17,00,00,1937.200,1.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,18,00,00,1937.300,3.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,19,00,00,-999.999,38.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,20,00,00,-999.999,21.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,29,21,00,00,1936.100,0.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,22,00,00,1933.800,0.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,29,23,00,00,1935.200,0.700,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,00,00,00,1939.200,0.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,30,02,00,00,1943.500,2.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,03,00,00,1939.300,0.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,04,00,00,1937.400,3.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,05,00,00,1935.200,0.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,06,00,00,-999.999,10.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,30,07,00,00,1951.000,8.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,11,30,08,00,00,1940.500,3.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,09,00,00,1941.300,5.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,10,00,00,1940.700,7.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,11,00,00,1937.300,6.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,12,00,00,1944.100,8.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,13,00,00,1932.200,1.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,14,00,00,1931.400,2.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,15,00,00,1937.100,4.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,16,00,00,1937.000,2.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,17,00,00,1940.900,2.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,18,00,00,1950.900,4.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,19,00,00,1944.100,4.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,11,30,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,30,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,30,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,11,30,23,00,00,1963.500,5.500,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,01,00,00,1939.100,0.300,08,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,02,00,00,1939.000,1.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,03,00,00,-999.999,13.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,06,00,00,-999.999,20.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,10,00,00,1938.800,9.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,12,00,00,1926.700,7.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,13,00,00,1923.800,4.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,14,00,00,1920.600,2.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,15,00,00,1919.500,1.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,16,00,00,1922.600,2.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,17,00,00,1927.400,1.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,01,18,00,00,-999.999,11.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,01,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,02,00,00,-999.999,24.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,03,00,00,-999.999,14.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,04,00,00,-999.999,23.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,05,00,00,1938.500,7.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,02,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,08,00,00,-999.999,33.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,09,00,00,-999.999,31.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,10,00,00,1927.900,7.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,11,00,00,-999.999,10.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,02,12,00,00,1924.400,6.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,13,00,00,1926.900,8.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,14,00,00,1925.100,8.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,15,00,00,1923.700,7.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,16,00,00,1925.100,5.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,17,00,00,1932.600,6.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,18,00,00,1935.400,5.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,19,00,00,1937.700,6.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,20,00,00,1934.000,7.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,21,00,00,1933.000,8.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,22,00,00,1931.900,8.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,02,23,00,00,1924.100,5.300,55,37.6667, 12.6500,9,5,4,1,3
CGR,2016,12,03,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,01,00,00,-999.999,33.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,02,00,00,-999.999,15.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,03,00,00,-999.999,15.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,04,00,00,1952.400,7.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,05,00,00,1965.600,8.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,06,00,00,1963.100,4.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,07,00,00,1946.600,9.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,08,00,00,1930.600,2.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,09,00,00,1934.800,9.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,10,00,00,-999.999,20.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,11,00,00,-999.999,18.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,12,00,00,-999.999,20.500,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,13,00,00,-999.999,17.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,14,00,00,-999.999,13.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,15,00,00,-999.999,15.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,16,00,00,-999.999,16.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,17,00,00,-999.999,19.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,03,18,00,00,1934.500,3.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,19,00,00,1931.500,2.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,20,00,00,1933.400,1.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,21,00,00,1944.700,9.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,22,00,00,1935.200,5.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,03,23,00,00,1933.700,1.200,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,00,00,00,1935.000,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,01,00,00,1937.800,5.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,02,00,00,1941.100,4.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,03,00,00,1941.200,6.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,04,00,00,1926.400,1.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,05,00,00,1932.900,7.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,06,00,00,1936.400,3.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,07,00,00,1930.000,3.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,08,00,00,1931.600,3.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,09,00,00,-999.999,27.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,10,00,00,-999.999,19.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,11,00,00,-999.999,21.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,12,00,00,-999.999,14.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,13,00,00,-999.999,15.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,14,00,00,-999.999,13.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,15,00,00,-999.999,13.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,16,00,00,-999.999,14.600,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,17,00,00,-999.999,15.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,18,00,00,-999.999,17.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,19,00,00,-999.999,14.000,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,04,20,00,00,1930.100,8.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,21,00,00,1927.700,0.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,22,00,00,1930.500,1.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,04,23,00,00,1931.400,8.200,55,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,00,00,00,-999.999,19.100,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,01,00,00,-999.999,13.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,02,00,00,-999.999,12.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,03,00,00,-999.999,13.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,04,00,00,1919.700,1.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,05,00,00,1917.500,0.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,06,00,00,1922.300,4.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,07,00,00,-999.999,20.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,08,00,00,-999.999,18.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,09,00,00,-999.999,11.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,10,00,00,-999.999,10.800,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,11,00,00,-999.999,12.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,12,00,00,-999.999,10.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,13,00,00,-999.999,11.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,14,00,00,1953.000,8.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,15,00,00,1954.300,8.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,16,00,00,-999.999,14.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,17,00,00,-999.999,12.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,18,00,00,-999.999,12.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,19,00,00,1924.200,7.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,05,20,00,00,-999.999,11.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,21,00,00,-999.999,12.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,22,00,00,-999.999,12.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,05,23,00,00,-999.999,14.000,55,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,00,00,00,-999.999,12.700,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,01,00,00,-999.999,11.200,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,02,00,00,1957.500,9.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2016,12,06,03,00,00,-999.999,12.400,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,04,00,00,-999.999,11.900,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,05,00,00,-999.999,10.300,60,37.6667, 12.6500,9,5,4,3,3
CGR,2016,12,06,06,00,00,-999.999,11.900,60,37.6667, 12.6500,9,5,4,3,3
